"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:50:54:425","910954115562354","  34.165","   1.365"," 1522"," 1200"," 2600"," 1537","   1.259","  67.019","  18.616","   0.470","  36.641","  10.178"," 36","0"," 32"," 36","   0.705","  24.558","   6.822","  45.000","    0","    0"

"Total Elapsed Time (sec) = 34.165203"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 67.018860"
"Cumulative Package Energy_0 (mWh) = 18.616350"
"Average Package Power_0 (Watt) = 1.961612"

"Cumulative IA Energy_0 (Joules) = 36.641418"
"Cumulative IA Energy_0 (mWh) = 10.178172"
"Average Package IA_0 (Watt) = 1.072478"

"Cumulative DRAM Energy_0 (Joules) = 24.557861"
"Cumulative DRAM Energy_0 (mWh) = 6.821628"
"Average Package DRAM_0 (Watt) = 0.718797"
