"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:05:43:761","426832440288480","  34.202","   1.097"," 1517"," 1200"," 2700"," 1555","   0.969","  41.787","  11.608","   0.405","  20.706","   5.752"," 37","0"," 34"," 38","   0.662","  23.448","   6.513","  45.000","    0","    0"
"02:05:44:770","426834764618508","  35.211","   1.826"," 2430"," 1200"," 3700"," 2970","   2.225","  44.032","  12.231","   1.512","  22.231","   6.175"," 37","0"," 34"," 45","   0.724","  24.179","   6.716","  45.000","    0","    0"
"02:05:45:771","426837070348516","  36.212","   1.013"," 1434"," 1200"," 3300"," 1442","   0.897","  44.930","  12.481","   0.343","  22.575","   6.271"," 37","0"," 34"," 37","   0.660","  24.839","   6.900","  45.000","    0","    0"
"02:05:46:772","426839376736726","  37.213","   1.609"," 1554"," 1200"," 3600"," 1572","   1.144","  46.075","  12.799","   0.535","  23.110","   6.419"," 37","0"," 34"," 39","   0.669","  25.508","   7.086","  45.000","    0","    0"

"Total Elapsed Time (sec) = 37.212827"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 46.075256"
"Cumulative Package Energy_0 (mWh) = 12.798682"
"Average Package Power_0 (Watt) = 1.238155"

"Cumulative IA Energy_0 (Joules) = 23.110046"
"Cumulative IA Energy_0 (mWh) = 6.419457"
"Average Package IA_0 (Watt) = 0.621024"

"Cumulative DRAM Energy_0 (Joules) = 25.508423"
"Cumulative DRAM Energy_0 (mWh) = 7.085673"
"Average Package DRAM_0 (Watt) = 0.685474"
