"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:46:53:057","155469130305436","  29.118","   0.914"," 1463"," 1200"," 2500"," 1476","   0.903","  40.462","  11.240","   0.330","  22.070","   6.131"," 31","0"," 27"," 32","   0.652","  19.591","   5.442","  45.000","    0","    0"
"04:46:54:062","155471444620822","  30.122","   1.155"," 1568"," 1200"," 2500"," 1578","   1.157","  41.625","  11.562","   0.442","  22.514","   6.254"," 31","0"," 28"," 32","   0.702","  20.296","   5.638","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.122345"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 41.625000"
"Cumulative Package Energy_0 (mWh) = 11.562500"
"Average Package Power_0 (Watt) = 1.381865"

"Cumulative IA Energy_0 (Joules) = 22.513672"
"Cumulative IA Energy_0 (mWh) = 6.253798"
"Average Package IA_0 (Watt) = 0.747408"

"Cumulative DRAM Energy_0 (Joules) = 20.296265"
"Cumulative DRAM Energy_0 (mWh) = 5.637851"
"Average Package DRAM_0 (Watt) = 0.673794"
