"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:47:29:120","1109544681094574","  31.161","   1.537"," 2051"," 1200"," 4100"," 2408","   1.783","  44.560","  12.378","   0.966","  21.951","   6.098"," 37","0"," 33"," 45","   0.713","  21.300","   5.917","  45.000","    0","    0"
"02:47:30:129","1109547005957582","  32.170","   2.318"," 2284"," 1200"," 3700"," 2688","   2.340","  46.920","  13.033","   1.588","  23.554","   6.543"," 37","0"," 33"," 43","   0.689","  21.996","   6.110","  45.000","    0","    0"
"02:47:31:138","1109549330549006","  33.179","   1.140"," 1492"," 1200"," 2800"," 1503","   1.062","  47.992","  13.331","   0.402","  23.959","   6.655"," 37","0"," 33"," 38","   0.664","  22.666","   6.296","  45.000","    0","    0"
"02:47:32:140","1109551640106254","  34.181","   1.231"," 1519"," 1200"," 2900"," 1588","   1.079","  49.073","  13.632","   0.430","  24.390","   6.775"," 37","0"," 33"," 37","   0.664","  23.331","   6.481","  45.000","    0","    0"

"Total Elapsed Time (sec) = 34.181261"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 49.073425"
"Cumulative Package Energy_0 (mWh) = 13.631507"
"Average Package Power_0 (Watt) = 1.435682"

"Cumulative IA Energy_0 (Joules) = 24.390015"
"Cumulative IA Energy_0 (mWh) = 6.775004"
"Average Package IA_0 (Watt) = 0.713549"

"Cumulative DRAM Energy_0 (Joules) = 23.331177"
"Cumulative DRAM Energy_0 (mWh) = 6.480882"
"Average Package DRAM_0 (Watt) = 0.682572"
