"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:05:23:124","220569168978300","  32.151","   1.164"," 1506"," 1200"," 2800"," 1521","   1.002","  41.253","  11.459","   0.418","  20.767","   5.769"," 36","0"," 32"," 36","   0.674","  21.923","   6.090","  45.000","    0","    0"

"Total Elapsed Time (sec) = 32.150686"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 41.253418"
"Cumulative Package Energy_0 (mWh) = 11.459283"
"Average Package Power_0 (Watt) = 1.283127"

"Cumulative IA Energy_0 (Joules) = 20.767212"
"Cumulative IA Energy_0 (mWh) = 5.768670"
"Average Package IA_0 (Watt) = 0.645934"

"Cumulative DRAM Energy_0 (Joules) = 21.923279"
"Cumulative DRAM Energy_0 (mWh) = 6.089800"
"Average Package DRAM_0 (Watt) = 0.681891"
